5.84643877505772 15 9 0 1 0 0 30
6.15485809401642 13 9 0 1 0 0 28
5.7037824746562 12 9 0 0 0 0 27
6.06378520868761 13 5 0 1 0 1 24
5.58724865840025 12 10 1 1 0 1 28
5.4380793089232 12 10 0 1 0 1 28
6.06842558824411 14 4 0 1 0 1 24
6.27476202124194 12 8 0 1 0 1 26
7.00306545878646 12 9 0 1 0 1 27
6.37672694789863 12 10 1 1 0 1 28
6.73459165997295 18 6 0 0 0 1 30
6.46302945692067 15 3 0 1 0 1 24
6.86901445066571 14 14 0 1 0 1 34
6.82546003625531 13 14 0 1 0 1 33
5.85793315448346 15 6 0 0 0 0 27
5.95324333428778 16 2 0 0 0 0 24
6.42648845745769 16 11 0 0 0 0 33
6.1527326947041 13 12 0 1 0 0 31
6.01859321449623 12 9 0 0 0 0 27
5.99146454710798 12 7 0 0 0 0 25
6.5510803350434 11 16 0 1 0 0 33
5.73979291217923 15 6 0 1 0 0 27
5.49306144334055 14 4 0 0 1 0 24
5.51342874616498 12 14 1 1 1 0 32
6.04737217904628 11 13 1 1 0 0 30
6.39692965521615 11 16 1 1 0 0 33
6.5510803350434 17 2 1 1 0 0 25
5.7037824746562 12 6 0 1 0 0 24
6.53813982376767 12 6 0 1 0 0 24
6.39692965521615 12 12 0 1 0 0 30
6.5510803350434 12 12 0 1 0 0 30
5.61677109766657 14 5 0 0 0 0 25
6.51471269087253 9 19 1 1 0 0 34
6.10702288774225 17 5 0 1 0 0 28
6.45362499889269 16 8 0 1 0 0 30
7.13089883029635 14 9 0 0 0 0 29
6.86901445066571 18 5 0 1 0 0 29
6.19440539110467 18 1 0 0 0 0 25
6.37331978957701 12 6 0 0 0 0 24
6.62007320653036 14 13 0 0 0 0 33
5.78689738136671 18 2 0 0 0 0 26
6.06378520868761 18 5 0 1 0 0 29
6.34738920965601 12 8 0 1 0 0 26
6.81673588059497 16 6 0 0 0 0 28
6.3578422665081 14 10 0 0 0 0 30
6.07073772800249 11 15 0 0 0 0 32
6.22455842927536 12 6 0 0 0 0 24
6.58063913728495 18 10 0 0 0 1 34
6.86901445066571 16 11 0 1 0 1 33
6.4118182677099 12 13 0 1 0 1 31
6.10924758276437 12 7 0 0 0 1 25
6.4377516497364 12 15 0 0 0 0 33
6.5694814204143 14 6 0 0 0 0 26
6.56526497003536 12 6 0 0 0 0 24
6.81673588059497 16 10 0 1 0 0 32
6.03548143252476 8 10 0 0 0 0 24
6.53958595561767 13 10 0 0 0 0 29
5.56068163101553 12 16 0 1 0 0 34
6.47697236288968 13 7 0 1 0 0 26
6.41345895716736 14 5 0 1 0 0 25
6.5875500148248 12 11 0 1 0 0 29
6.64248680136726 13 13 0 1 0 0 32
6.42971947803914 12 9 0 0 0 0 27
6.58063913728495 16 5 0 1 0 0 27
6.24610676548156 18 2 0 1 0 0 26
5.99146454710798 12 7 0 0 0 0 25
6.69456205852109 14 7 0 1 1 0 27
6.13122648948314 12 6 0 0 0 0 24
6.46458830368996 17 9 0 0 0 0 32
6.25190388316589 12 10 0 0 0 0 28
6.34212141872115 12 6 0 1 0 0 24
6.5410299991899 16 2 0 0 0 0 24
6.88550967003482 12 13 0 1 0 0 31
6.65801104587075 12 14 0 0 0 0 32
6.09356977004514 14 7 0 1 0 0 27
6.53958595561767 16 11 0 1 0 0 33
6.0330862217988 16 4 0 0 0 0 26
6.65027904858742 11 13 0 1 0 0 30
5.99146454710798 15 5 0 1 0 0 26
6.80239476332431 12 9 0 1 0 0 27
6.5510803350434 16 9 0 0 0 0 31
6.18414889093748 16 2 0 0 0 0 24
6.79570577517351 16 7 0 1 0 0 29
6.62007320653036 18 5 0 1 0 0 29
6.96129604591017 13 14 0 0 0 0 33
6.83840520084734 12 10 0 0 0 0 28
6.34212141872115 12 8 0 0 0 0 26
6.89467003943348 16 3 0 1 0 0 25
6.64509096950564 16 2 0 1 0 0 24
6.47389069635227 12 9 0 0 0 0 27
6.10702288774225 16 8 0 0 0 0 30
6.36302810354046 12 9 0 0 0 0 27
6.30991827822652 8 19 0 0 0 0 33
6.68461172766793 12 11 0 1 0 0 29
5.07517381523383 12 6 0 1 0 0 24
6.13556489108174 17 5 0 1 0 0 28
6.05208916892442 14 5 0 1 0 0 25
6.39692965521615 8 18 0 1 0 0 32
6.76388490856244 17 3 0 1 0 0 26
6.52649485957079 12 10 0 1 0 0 28
7.01660968389422 12 9 0 1 0 0 27
7.00306545878646 12 8 0 1 0 0 26
5.65599181081985 12 6 0 0 0 0 24
6.24027584517077 14 8 0 1 0 0 28
6.47697236288968 13 7 0 1 0 0 26
6.94601399109923 12 13 0 1 0 0 31
6.5510803350434 12 8 0 1 0 0 26
5.75257263882563 18 7 0 1 0 1 31
5.73657229747919 12 15 0 0 0 1 33
5.81413053182507 11 10 0 0 0 1 27
6.24997524225948 11 8 0 0 0 1 25
6.56385552653213 16 6 0 1 0 1 28
6.43454651878745 12 7 0 0 0 1 25
5.6970934865054 13 9 0 0 0 1 28
6.4377516497364 14 4 0 1 0 1 24
6.64509096950564 16 7 0 1 0 1 29
6.12905021006055 16 6 0 1 0 1 28
6.30991827822652 12 13 0 0 0 1 31
6.1527326947041 14 9 0 0 0 1 29
5.98141421125448 12 15 0 0 0 1 33
6.38687931936265 14 5 0 0 0 1 25
6.94601399109923 16 6 0 0 0 1 28
5.99146454710798 12 16 0 1 0 1 34
6.54821910276237 12 8 0 0 0 1 26
6.5694814204143 16 4 0 0 1 1 26
6.30991827822652 12 6 0 0 0 1 24
5.80814248998044 14 7 0 0 0 1 27
6.96413561241824 12 11 0 1 0 1 29
6.38012253689976 11 13 0 1 0 1 30
6.45047042214418 12 6 0 1 0 1 24
6.21460809842219 10 10 0 1 0 1 26
6.66949808985788 14 8 0 1 0 1 28
6.72383244082121 18 7 0 1 0 1 31
6.289715570909 12 8 0 1 0 1 26
6.3578422665081 18 4 0 1 0 1 28
6.69456205852109 14 10 0 1 0 1 30
6.58202513889283 14 10 0 1 0 1 30
6.39692965521615 12 8 0 1 1 1 26
6.11368217983223 10 12 0 1 1 1 28
5.7037824746562 7 14 0 1 1 1 27
5.97380961186926 12 8 1 1 1 1 26
5.29831736654804 12 8 1 1 1 1 26
6.62007320653036 9 18 0 0 1 1 33
6.51174532964473 16 4 0 0 1 1 26
6.89669433162271 14 10 0 1 1 1 30
6.77992190747225 17 4 0 1 1 1 27
6.80793494369993 13 7 0 0 1 1 26
5.52146091786225 14 14 1 1 1 1 34
6.25382881157547 10 12 0 1 1 1 28
5.87493073085203 12 9 0 1 1 1 27
5.62762111369064 12 6 0 1 1 1 24
5.99146454710798 12 7 1 1 1 1 25
5.60947179518496 10 12 1 1 1 1 28
6.21460809842219 11 14 0 1 1 1 31
6.40191719672719 11 16 0 1 1 1 33
5.99146454710798 12 7 0 1 1 1 25
6.16331480403464 12 10 1 1 1 1 28
7.00306545878646 12 15 0 1 1 1 33
5.82008293035236 14 6 0 1 1 1 26
6.28785856016178 11 10 0 1 1 1 27
6.00141487796115 13 7 1 1 1 1 26
6.62936325343745 16 5 0 1 1 1 27
6.31716468674728 16 11 0 1 1 1 33
6.3578422665081 16 7 0 1 1 1 29
6.06842558824411 15 5 0 1 1 1 26
6.30991827822652 11 12 0 1 1 1 29
6.68085467879022 16 2 0 1 1 1 24
6.10924758276437 14 7 0 1 1 1 27
6.69332366826995 13 10 0 1 1 1 29
6.39692965521615 13 5 0 1 1 1 24
6.83840520084734 13 15 0 1 1 1 34
6.17586727010576 11 16 0 0 1 1 33
6.43454651878745 12 11 0 1 1 1 29
5.79301360838414 10 11 1 1 1 1 27
6.39692965521615 16 4 0 1 1 1 26
6.5410299991899 14 7 1 1 1 1 27
6.82762923450285 15 12 0 1 1 1 33
6.58063913728495 12 10 0 1 1 1 28
6.29156913955832 12 7 1 1 1 1 25
6.12905021006055 13 8 1 1 1 1 27
6.18414889093748 13 8 1 1 1 1 27
5.85793315448346 12 7 1 1 1 1 25
5.29831736654804 16 3 0 1 1 1 25
6.25382881157547 10 14 1 1 1 1 30
5.52146091786225 12 7 1 1 1 1 25
6.22257626807137 11 11 1 1 0 1 28
5.89440283426485 12 10 1 1 1 1 28
6.4831073514572 11 16 1 1 1 1 33
6.05208916892442 12 14 1 1 1 1 32
5.50125821054473 12 13 1 1 1 1 31
5.52146091786225 11 8 1 1 1 1 25
6.77878489768518 13 13 0 1 0 1 32
6.53233429222235 12 8 1 1 1 1 26
5.99645208861902 11 15 1 1 1 1 32
6.0591231955818 12 13 1 1 1 1 31
5.78382518232974 13 5 0 1 1 1 24
6.58617165485467 17 4 0 1 1 1 27
6.65929391968364 12 7 0 1 1 1 25
5.57594910314632 14 7 1 1 1 1 27
6.10924758276437 12 14 1 1 1 1 32
5.84643877505772 14 7 1 1 1 1 27
5.85793315448346 13 5 1 1 1 1 24
5.99146454710798 13 5 1 1 1 1 24
6.88755257166462 12 14 0 1 1 1 32
5.95324333428778 12 11 1 1 1 1 29
5.8406416573734 17 5 1 1 0 1 28
6.33327962813969 16 3 1 1 1 1 25
6.13772705408623 7 16 0 1 1 1 29
6.33682573114644 12 10 1 1 1 1 28
6.45833828334479 12 9 1 1 1 1 27
6.13556489108174 10 14 1 1 1 1 30
6.50727771238501 13 8 1 1 1 1 27
6.00141487796115 13 5 1 1 1 1 24
5.92157841964382 17 2 1 1 1 1 25
5.4380793089232 12 6 1 1 1 1 24
6.32435896238131 12 14 1 1 1 1 32
5.7037824746562 8 15 1 1 1 1 29
6.81673588059497 14 9 0 1 1 1 29
6.32435896238131 18 3 0 1 1 1 27
6.2709884318583 13 14 0 1 1 1 33
5.79909265446053 15 5 0 1 1 1 26
5.92692602597041 9 11 0 1 1 1 26
6.42162226780652 13 5 0 1 1 1 24
6.58063913728495 14 7 0 0 1 1 27
6.2709884318583 16 3 0 1 0 1 25
6.75576892198425 12 16 1 1 1 1 34
6.47543271670409 14 7 1 1 1 1 27
5.47227067367148 10 8 1 1 1 1 24
5.61677109766657 12 16 1 1 1 1 34
5.78382518232974 14 6 1 1 1 1 26
5.87773578177964 14 9 1 1 0 1 29
5.95324333428778 12 12 1 1 1 1 30
5.89989735358249 14 4 0 1 1 1 24
6.68461172766793 8 19 0 1 1 1 33
6.1779441140506 12 16 0 1 1 1 34
6.86171134048073 17 6 0 1 1 1 29
6.13556489108174 17 3 0 1 1 1 26
6.0330862217988 16 6 0 0 1 1 28
5.66988092298052 10 9 0 1 1 1 25
5.48063892334199 12 6 0 1 1 1 24
6.7202201551353 12 13 1 1 1 1 31
5.88887795833288 12 14 0 1 1 1 32
6.39359075395063 16 6 0 0 1 1 28
6.62007320653036 13 6 0 1 1 1 25
5.95324333428778 16 3 1 1 1 1 25
6.42971947803914 16 6 1 1 1 1 28
6.46302945692067 13 15 0 1 1 1 34
6.14846829591765 16 4 1 1 1 1 26
5.95324333428778 13 5 1 1 1 1 24
6.13556489108174 12 7 1 1 1 1 25
6.45362499889269 12 9 0 1 1 1 27
5.99146454710798 12 8 0 0 0 1 26
6.63331843328038 13 8 0 1 1 1 27
6.32793678372919 13 8 0 1 1 1 27
6.90775527898214 12 16 0 1 1 1 34
6.05208916892442 11 11 0 1 1 1 28
6.01859321449623 12 12 1 1 1 1 30
5.18738580584075 11 8 0 1 1 1 25
5.92692602597041 18 8 0 1 1 1 32
7.16857989726403 18 4 0 1 1 1 28
6.16541785423142 15 9 1 1 0 1 30
6.65286302935335 16 5 0 1 1 1 27
6.57088296233958 12 9 0 1 1 1 27
6.06145691892802 10 12 1 1 1 1 28
6.07534603108868 13 5 1 1 1 1 24
6.77422388635761 13 7 0 1 1 1 26
6.04973345523196 14 13 1 1 1 1 33
5.92692602597041 12 7 1 1 1 1 25
6.19236248947487 12 7 1 1 1 1 25
6.13556489108174 15 3 1 1 1 1 24
5.82894561761021 12 16 1 1 1 1 34
6.36475075685191 12 12 0 1 1 1 30
6.24416690066374 12 9 0 1 1 1 27
6.95939851213398 12 7 0 1 1 1 25
6.16331480403464 12 12 1 1 1 1 30
7.31455283232408 18 8 0 1 1 1 32
6.86901445066571 15 12 0 1 0 1 33
5.4380793089232 15 9 1 1 1 1 30
6.62007320653036 18 5 1 1 1 1 29
5.41610040220442 15 5 1 1 1 1 26
5.80211837537706 13 7 1 1 1 1 26
5.98393628068719 11 9 1 1 1 1 26
6.62007320653036 10 18 0 1 1 1 34
6.10924758276437 12 7 0 1 1 1 25
6.76272950693188 13 6 1 1 1 1 25
6.28226674689601 8 10 0 1 1 1 24
6.74051935960622 16 5 0 1 0 1 27
6.63200177739563 16 4 0 1 0 1 26
6.39692965521615 16 2 0 1 1 1 24
6.93731408122368 12 16 0 1 1 1 34
6.77536609093639 14 12 0 1 1 1 32
6.34212141872115 12 14 0 1 1 1 32
6.27852142416584 16 3 0 1 1 1 25
6.17586727010576 12 7 0 1 1 1 25
6.40357419793482 12 10 1 1 1 1 28
6.48768401848461 12 9 0 1 1 1 27
6.4377516497364 12 13 0 1 1 1 31
5.63478960316925 12 11 1 1 1 1 29
6.21460809842219 10 12 0 1 1 1 28
6.28226674689601 12 8 0 1 1 1 26
6.70686233660275 10 10 0 1 1 1 26
6.43615036836943 10 18 0 1 1 1 34
6.40357419793482 10 12 0 1 1 1 28
6.22455842927536 12 13 0 1 0 1 31
6.62007320653036 12 12 0 1 0 1 30
6.58063913728495 12 14 0 1 0 1 32
6.51323011091231 18 8 0 1 0 1 32
6.81673588059497 16 11 0 1 1 1 33
6.77878489768518 17 7 1 1 1 1 30
6.05678401322862 12 8 1 1 1 1 26
6.67456139181443 8 10 1 1 1 1 24
5.78996017089725 14 9 1 1 1 1 29
5.74620319054015 10 14 1 1 1 1 30
6.66695679242921 16 12 1 1 0 1 34
5.82008293035236 18 7 0 1 0 1 31
5.95324333428778 10 14 1 1 1 1 30
6.2709884318583 16 5 1 1 1 1 27
6.06145691892802 10 17 1 0 1 1 33
6.89162589705225 12 9 0 0 0 1 27
6.70563909486 12 16 0 1 1 1 34
6.61338421837956 14 12 1 1 1 1 32
5.84354441703136 10 8 1 1 1 1 24
6.31716468674728 14 14 1 1 1 1 34
5.57215403217776 13 5 1 1 1 1 24
6.61338421837956 18 8 1 1 1 1 32
6.51174532964473 17 6 1 1 1 1 29
6.58063913728495 17 9 1 1 1 1 32
6.08221891037645 13 11 1 1 1 1 30
6.30078579466324 12 8 1 1 1 0 26
5.52146091786225 14 5 1 1 1 0 25
6.43615036836943 14 7 1 1 1 0 27
5.99146454710798 13 10 0 1 1 0 29
6.3578422665081 16 7 0 1 1 0 29
6.70073110954781 16 3 1 1 1 0 25
6.4377516497364 12 16 1 1 1 0 34
6.18414889093748 14 6 1 1 1 0 26
6.73459165997295 16 6 0 1 1 0 28
6.76272950693188 16 5 0 1 1 0 27
5.78382518232974 16 4 0 1 1 0 26
6.16751649088834 14 6 1 1 1 0 26
5.52146091786225 16 3 1 1 1 0 25
6.21460809842219 12 6 0 1 1 0 24
6.24416690066374 13 6 0 1 1 0 25
5.54517744447956 18 4 0 1 1 0 28
6.57646956904822 13 5 0 1 1 0 24
6.67959918584438 18 6 0 1 0 0 30
6.62007320653036 12 7 0 1 1 0 25
6.03787091992214 12 6 1 1 1 0 24
6.06610809010375 12 8 1 1 1 0 26
6.05208916892442 12 7 1 1 0 0 25
5.39362754635236 12 13 1 1 1 0 31
6.52941883826223 13 10 1 1 1 0 29
6.21460809842219 15 13 0 1 1 0 34
6.31173480915291 16 4 0 1 1 0 26
6.5510803350434 11 8 0 1 1 0 25
6.56103066589657 12 14 0 1 1 1 32
6.25958146406492 17 5 0 1 1 1 28
6.07073772800249 12 6 0 1 1 1 24
6.13556489108174 14 5 0 1 1 1 25
5.98393628068719 12 6 0 1 1 1 24
5.99146454710798 15 5 0 1 1 1 26
6.77078942390898 18 4 0 1 0 1 28
5.93489419561959 12 8 0 1 1 1 26
5.89715386763674 12 9 0 1 1 1 27
6.86901445066571 15 10 0 1 1 1 31
6.68586094706836 15 9 0 1 1 1 30
5.99146454710798 5 21 0 1 1 1 32
6.29156913955832 13 10 1 1 1 1 29
6.10924758276437 10 14 0 1 1 1 30
6.08221891037645 15 6 1 1 1 1 27
5.88610403145016 12 8 1 1 1 1 26
6.2709884318583 12 9 0 1 1 1 27
6.58063913728495 12 8 1 1 1 1 26
5.84354441703136 2 23 0 1 1 1 31
6.95844839329766 11 10 0 1 0 1 27
6.5875500148248 16 6 0 1 1 1 28
6.29710931993394 12 15 1 1 0 1 33
7.09174211509515 16 11 0 1 0 1 33
5.99146454710798 16 2 0 1 1 1 24
5.92692602597041 9 17 1 1 1 1 32
5.63835466933375 11 13 1 1 1 1 30
4.84418708645859 12 6 1 1 1 1 24
7.23921497377981 12 14 1 1 0 1 32
6.47543271670409 12 12 0 0 1 1 30
6.04025471127741 16 9 0 1 1 1 31
6.12029741895095 16 5 0 1 1 1 27
6.49375383985169 12 7 1 1 1 1 25
5.94017125272043 12 6 0 0 1 1 24
5.75257263882563 10 18 1 1 1 1 34
6.11368217983223 14 4 0 1 1 1 24
6.4377516497364 12 10 0 1 1 1 28
6.39859493453521 14 4 0 1 1 1 24
6.21260609575152 13 8 0 1 1 1 27
6.5410299991899 8 17 0 1 1 0 31
6.28226674689601 18 8 0 0 1 1 32
6.14203740558736 7 13 0 1 0 1 26
5.99146454710798 12 6 0 0 1 1 24
5.90808293816893 18 3 0 0 1 1 27
6.5510803350434 8 11 0 0 1 1 25
6.86901445066571 16 9 0 1 0 1 31
5.89989735358249 6 12 0 0 1 1 24
6.16331480403464 9 18 0 0 1 1 33
5.29831736654804 12 6 0 0 1 1 24
6.39692965521615 9 9 1 1 0 1 24
6.22455842927536 12 9 1 1 0 1 27
6.3578422665081 16 9 1 1 1 1 31
6.12468339089421 12 6 1 0 1 1 24
6.62007320653036 12 16 0 1 1 1 34
6.3578422665081 11 15 0 0 1 1 32
5.66642668811243 15 3 0 1 1 1 24
5.41164605185504 12 7 1 1 1 1 25
5.89440283426485 10 8 1 1 1 1 24
5.43372200355424 10 10 1 1 1 1 26
5.4553211153577 9 11 1 1 1 1 26
6.14203740558736 14 4 1 1 1 1 24
7.64156444126097 16 5 0 1 1 1 27
6.05678401322862 15 10 1 1 1 1 31
6.5191472879404 12 15 0 1 1 1 33
5.74620319054015 13 8 0 0 1 1 27
6.39859493453521 18 4 0 1 1 1 28
6.21460809842219 10 17 0 1 1 1 33
5.92692602597041 12 10 0 1 1 1 28
6.30991827822652 12 16 1 1 1 1 34
6.55393340402581 17 5 1 1 0 1 28
6.4377516497364 16 11 1 1 1 1 33
6.04737217904628 14 14 1 1 1 1 34
5.87211778947542 11 11 1 1 1 1 28
6.25190388316589 12 8 0 1 1 1 26
5.88332238848828 14 4 0 1 1 1 24
5.85507192220243 11 10 1 1 1 1 27
5.68017260901707 12 13 1 1 1 1 31
6.09356977004514 18 4 1 1 1 1 28
5.59842195899838 6 22 1 1 1 1 34
5.95324333428778 14 8 0 1 1 1 28
6.08221891037645 12 9 0 1 1 1 27
6.0330862217988 11 13 0 1 1 1 30
6.17586727010576 11 14 0 1 1 1 31
6.39024066706535 16 8 0 1 1 1 30
6.39692965521615 12 10 1 1 1 1 28
5.52146091786225 14 7 1 1 1 1 27
6.27476202124194 12 13 1 1 1 1 31
6.3818160174061 12 8 1 1 1 1 26
6.22059017009974 12 15 1 1 0 1 33
6.16331480403464 11 8 1 1 0 1 25
7.22548147278229 16 9 0 1 1 1 31
5.78382518232974 17 1 0 1 0 1 24
6.3578422665081 14 5 0 1 1 1 25
6.55393340402581 12 7 0 1 0 1 25
6.09582456243222 16 3 0 1 1 1 25
6.32793678372919 13 8 1 1 1 1 27
6.86901445066571 13 13 0 1 1 1 32
5.73657229747919 12 8 0 1 1 1 26
7.14598446771439 17 10 0 1 1 1 33
6.21460809842219 16 6 0 1 0 1 28
6.36818718635049 16 8 0 1 0 1 30
4.71849887129509 17 2 0 1 0 1 25
6.51174532964473 14 13 0 1 0 1 33
7.56164174558878 17 6 0 1 1 1 29
5.99146454710798 14 4 1 1 1 1 24
6.13122648948314 12 7 1 1 1 1 25
5.50125821054473 12 12 1 1 1 1 30
5.75257263882563 16 5 1 1 1 1 27
6.46302945692067 14 6 0 1 1 1 26
6.62007320653036 12 7 0 1 1 1 25
5.73009978297357 17 2 0 1 0 1 25
5.85793315448346 17 6 0 1 0 1 29
6.13556489108174 18 3 0 1 0 1 27
7.05098944706805 15 13 0 1 0 1 34
7.46622755621548 16 12 0 1 1 1 34
6.64509096950564 17 10 0 1 0 1 33
6.59304453414244 15 8 0 1 0 1 29
6.60123011872888 18 6 0 0 1 1 30
6.21460809842219 16 3 0 0 1 1 25
5.89989735358249 16 2 0 0 1 1 24
5.80814248998044 13 5 0 1 1 1 24
6.58063913728495 12 15 0 0 1 1 33
5.92692602597041 12 9 0 0 1 1 27
5.52146091786225 12 8 0 0 1 1 26
5.88887795833288 17 7 0 0 1 1 30
5.64544689764324 7 19 0 0 1 0 32
6.0282785202307 12 16 0 0 1 0 34
6.25766758788264 16 5 0 0 1 0 27
6.55961523749324 12 15 0 0 1 0 33
6.0137151560428 16 4 0 0 1 0 26
6.03068526026126 12 6 0 0 1 0 24
6.66695679242921 12 12 0 1 0 0 30
6.3578422665081 16 5 0 0 1 0 27
6.16961073249146 16 2 0 0 1 0 24
6.4377516497364 17 4 0 1 1 0 27
6.22455842927536 17 1 0 0 1 0 24
5.65948221575962 12 14 0 0 1 0 32
6.21460809842219 12 6 0 1 1 0 24
6.21460809842219 8 13 0 1 1 0 27
5.85793315448346 12 9 0 0 1 0 27
6.13556489108174 13 5 0 0 1 0 24
6.30627528694802 13 11 1 0 1 0 30
5.54126354515843 12 10 1 0 1 0 28
6.26149168432104 13 5 1 1 1 0 24
5.67675380226828 12 15 1 0 1 0 33
5.92692602597041 14 8 0 1 1 0 28
6.2709884318583 18 8 0 1 1 0 32
6.81234509417748 16 3 0 0 1 0 25
5.8664680569333 9 13 0 1 1 0 28
7.05185562295589 14 8 0 1 1 0 28
5.52146091786225 8 20 0 1 1 0 34
6.66057514983969 13 9 0 1 1 0 28
6.03068526026126 13 12 0 1 1 0 31
5.89715386763674 13 10 1 0 1 1 29
5.92692602597041 13 8 1 1 1 1 27
5.92692602597041 15 3 1 0 1 1 24
5.8805329864007 16 6 1 0 1 1 28
5.7037824746562 7 18 1 0 1 1 31
6.26909628370626 14 5 0 0 1 1 25
5.70044357339069 12 16 0 0 1 1 34
6.10924758276437 8 18 1 0 1 1 32
6.29156913955832 14 5 1 0 1 1 25
6.26909628370626 8 15 0 0 1 1 29
6.64509096950564 12 12 0 0 1 1 30
5.28826703069454 12 8 1 1 0 1 26
5.99146454710798 12 6 1 1 0 1 24
6.62406522779989 12 10 1 1 0 1 28
6.09807428216624 12 6 1 1 0 1 24
5.48063892334199 9 15 1 0 1 1 30
5.11799381241676 3 16 1 0 1 1 25
6.09807428216624 12 6 0 1 1 1 24
5.52146091786225 10 10 1 0 1 1 26
6.16331480403464 12 8 0 0 1 1 26
5.99146454710798 16 6 0 0 1 1 28
5.98645200528444 18 0 0 0 1 1 24
5.85793315448346 12 7 1 1 0 1 25
6.25958146406492 12 15 1 0 1 1 33
5.59842195899838 10 15 1 0 1 1 31
5.73657229747919 9 15 1 0 1 1 30
5.7037824746562 6 19 1 0 1 1 31
5.78382518232974 12 10 1 0 1 1 28
6.80239476332431 12 6 0 1 1 1 24
6.62007320653036 13 7 0 1 1 0 26
5.65248918026865 8 12 1 1 1 0 26
5.62762111369064 12 6 0 1 1 0 24
6.21460809842219 13 10 1 1 1 0 29
6.5510803350434 8 16 0 1 1 0 30
5.7037824746562 9 11 0 1 1 0 26
5.97126183979046 8 20 0 1 1 0 34
6.2363695902037 12 16 0 1 1 0 34
6.43615036836943 16 9 0 1 1 0 31
5.4971682252932 12 9 1 1 1 0 27
5.89440283426485 12 9 0 1 1 0 27
6.40687998606931 16 5 0 1 1 0 27
6.63331843328038 12 7 0 1 1 0 25
5.95324333428778 14 11 0 1 1 0 31
6.20455776256869 12 14 1 1 1 0 32
6.71901315438526 16 5 0 1 1 0 27
6.00141487796115 12 7 0 1 1 0 25
5.58724865840025 15 6 0 0 1 0 27
6.08677472691231 12 16 0 0 1 0 34
5.92692602597041 14 8 0 0 1 0 28
5.70711026474888 10 8 0 0 1 0 24
6.48920493132532 12 16 0 0 1 0 34
6.24222326545517 15 3 1 1 0 0 24
5.7037824746562 12 8 1 0 1 0 26
5.4380793089232 12 8 1 0 1 0 26
5.56068163101553 10 15 1 0 1 0 31
5.72031177660741 12 6 1 0 1 0 24
6.06378520868761 8 17 1 0 1 0 31
5.56068163101553 8 10 1 0 1 0 24
6.3578422665081 16 2 0 1 1 0 24
6.05208916892442 11 12 1 0 1 0 29
5.75257263882563 12 7 1 0 1 0 25
5.92692602597041 13 10 0 0 1 0 29
6.21460809842219 9 18 1 0 1 0 33
6.21460809842219 12 7 0 1 1 0 25
5.85793315448346 12 14 1 1 1 0 32
6.26339826259162 10 13 1 1 1 0 29
6.21460809842219 17 3 0 0 1 0 26
5.95324333428778 16 3 0 1 1 0 25
4.60517018598809 9 10 1 1 1 1 25
5.7037824746562 15 5 1 1 1 1 26
5.23644196282995 12 6 1 1 1 1 24
5.87211778947542 8 19 1 1 1 1 33
5.58724865840025 12 7 1 1 1 1 25
5.58724865840025 12 10 1 1 1 1 28
6.37331978957701 12 16 0 1 1 1 34
5.92692602597041 12 6 1 0 1 1 24
5.84643877505772 12 13 1 0 1 1 31
6.30078579466324 16 6 0 1 1 1 28
6.33150184989369 14 5 0 1 1 1 25
6.3578422665081 12 8 0 1 0 1 26
6.79122146272619 15 5 0 1 0 1 26
6.4377516497364 13 7 0 0 1 1 26
6.03068526026126 13 7 0 0 1 1 26
6.52649485957079 6 19 0 0 1 1 31
6.4377516497364 11 13 1 1 1 0 30
5.73657229747919 9 12 1 1 1 0 27
6.49828214947643 12 10 1 1 1 0 28
5.65599181081985 11 15 0 1 1 0 32
6.39692965521615 12 8 1 1 1 0 26
6.60934924316738 16 7 1 1 0 0 29
5.41610040220442 11 10 1 1 1 0 27
6.43454651878745 12 16 0 1 1 0 34
6.40191719672719 12 6 0 1 1 0 24
6.30991827822652 12 11 0 1 1 0 29
6.68586094706836 16 5 0 0 1 0 27
5.79909265446053 14 10 0 1 1 1 30
6.52795791762255 16 12 0 1 1 1 34
6.90775527898214 15 8 0 1 0 1 29
6.99484998583307 16 8 0 1 1 1 30
6.16541785423142 13 5 1 1 1 1 24
6.21460809842219 12 6 1 1 1 1 24
6.85646198459459 14 5 1 1 1 1 25
7.04053639021596 18 6 1 1 1 1 30
6.10924758276437 12 14 1 1 1 1 32
6.10479323241498 12 7 0 1 1 1 25
5.88887795833288 16 5 0 1 1 1 27
6.28226674689601 13 5 0 1 1 1 24
6.42324696353352 17 2 0 1 1 1 25
6.19440539110467 14 4 0 1 1 1 24
6.0282785202307 12 8 0 1 1 1 26
5.52146091786225 13 5 1 1 1 0 24
6.21460809842219 13 9 0 0 1 0 28
7.05185562295589 18 4 0 1 1 0 28
6.26339826259162 12 14 0 0 1 0 32
5.7037824746562 11 7 0 1 1 0 24
5.73009978297357 9 11 0 0 1 0 26
6.4377516497364 8 15 0 0 1 0 29
5.85793315448346 13 5 0 1 1 0 24
6.51174532964473 16 8 0 0 1 0 30
6.32435896238131 13 9 0 0 1 0 28
5.86078622346587 12 10 1 0 1 0 28
6.58340922215876 12 10 1 1 0 0 28
6.34388043412633 15 6 1 0 1 0 27
5.48063892334199 11 8 1 1 1 0 25
6.10924758276437 8 18 0 0 1 0 32
5.82304589548302 11 16 1 0 1 0 33
5.66296048013595 10 13 1 0 1 0 29
6.02344759296103 17 1 0 0 1 1 24
6.7428806357919 12 11 0 0 1 1 29
